Watcher.Guru,watcherguru,"JUST IN: Circle $USDC head of policy Dante Disparte says central bank digital currencies are ""a preposterous idea.""",https://twitter.com/WatcherGuru/status/1535182016290779136,2022-06-10 08:48:09 UTC
Watcher.Guru,watcherguru,"JUST IN: Only 9.9% of #Bitcoin circulating supply is held on centralized exchanges. The lowest level since December, 2018.",https://twitter.com/WatcherGuru/status/1535164986426679297,2022-06-10 07:40:29 UTC
Watcher.Guru,watcherguru,JUST IN: 🇷🇺 A bill that would ban #crypto as a payment method in Russia has passed the first reading in the parliament.,https://twitter.com/WatcherGuru/status/1537069782654242816,2022-06-15 13:49:28 UTC
Watcher.Guru,watcherguru,Justin Sun continues to withdraw $TRX as $USDD trades below its peg.  https://t.co/zW1uFoRMf5,https://twitter.com/WatcherGuru/status/1537029097670512640,2022-06-15 11:07:48 UTC
Watcher.Guru,watcherguru,Gm Whales 🐳,https://twitter.com/WatcherGuru/status/1537027142369824769,2022-06-15 11:00:01 UTC
Watcher.Guru,watcherguru,"JUST IN: Tron withdraws 948 million #TRX ($48M) from Binance ""to safeguard the blockchain industry and crypto market.""",https://twitter.com/WatcherGuru/status/1537023692093415424,2022-06-15 10:46:19 UTC
Watcher.Guru,watcherguru,"JUST IN: The number of #Ethereum addresses at loss has reached an all-time high of 38,011,694.226",https://twitter.com/WatcherGuru/status/1537023084535816192,2022-06-15 10:43:54 UTC
Watcher.Guru,watcherguru,JUST IN: Tether $USDT says it has liquidated its Celsius position with no losses.,https://twitter.com/WatcherGuru/status/1537004487902121984,2022-06-15 09:30:00 UTC
Watcher.Guru,watcherguru,"JUST IN: #BNB falls below $200 for the first time since February, 2021.",https://twitter.com/WatcherGuru/status/1536996992404054017,2022-06-15 09:00:13 UTC
Watcher.Guru,watcherguru,JUST IN: The global #cryptocurrency market cap has fallen below $900 billion.,https://twitter.com/WatcherGuru/status/1536994289816899584,2022-06-15 08:49:29 UTC
Watcher.Guru,watcherguru,JUST IN: Stablecoin $USDD has dropped to $0.96,https://twitter.com/WatcherGuru/status/1536982058894929922,2022-06-15 08:00:53 UTC
Watcher.Guru,watcherguru,JUST IN: 🇧🇷 Brazilian Federal Deputy Paulo Martins has introduced a bill that would legalize #crypto payments in the country.,https://twitter.com/WatcherGuru/status/1536978639505399808,2022-06-15 07:47:17 UTC
Watcher.Guru,watcherguru,JUST IN: Celsius has hired restructuring attorneys to explore financing options.,https://twitter.com/WatcherGuru/status/1536968176830820353,2022-06-15 07:05:43 UTC
Watcher.Guru,watcherguru, https://t.co/3w9xEDs7VW,https://twitter.com/WatcherGuru/status/1536941281829695488,2022-06-15 05:18:51 UTC
Watcher.Guru,watcherguru,"Celsius Network withdrawals, swaps, and transfers have now been paused for over 48 hours due to ""extreme market conditions.""",https://twitter.com/WatcherGuru/status/1536941035485536257,2022-06-15 05:17:52 UTC
Watcher.Guru,watcherguru,"#Bitcoin'Fear and Greed' Index has dropped to 7, extreme fear.  https://t.co/GtpdTn2W8A",https://twitter.com/WatcherGuru/status/1536924309712781314,2022-06-15 04:11:24 UTC
Watcher.Guru,watcherguru,"JUST IN: BlockFi faces a $943,000 fine for allegedly registering improperly.",https://twitter.com/WatcherGuru/status/1536903236958818304,2022-06-15 02:47:40 UTC
Watcher.Guru,watcherguru,"JUST IN: 121,553 #cryptocurrency traders were liquidated in the past 24 hours totaling $422 million.",https://twitter.com/WatcherGuru/status/1536886581688029186,2022-06-15 01:41:29 UTC
Watcher.Guru,watcherguru,"FUN FACT: 5 years ago today, #Bitcoin was $2,779",https://twitter.com/WatcherGuru/status/1536871123547312131,2022-06-15 00:40:04 UTC
Watcher.Guru,watcherguru,#Ripple CEO says they’ve been preparing for a crypto winter and the company will keep hiring.,https://twitter.com/WatcherGuru/status/1536832721653317632,2022-06-14 22:07:28 UTC
Watcher.Guru,watcherguru,JUST IN: 🇰🇷 South Korea is considering enacting a law on #blockchain platforms to better regulate #crypto and protect investors.,https://twitter.com/WatcherGuru/status/1536807821068492800,2022-06-14 20:28:31 UTC
Watcher.Guru,watcherguru,Paris 2024 Olympic Games will reportedly employ blockchain ticketing.    https://t.co/NmmIuUiPRm,https://twitter.com/WatcherGuru/status/1536799389674393602,2022-06-14 19:55:01 UTC
Watcher.Guru,watcherguru,"JUST IN: Elon Musk says it makes sense to integrate payments into Twitter, currency and #crypto.",https://twitter.com/WatcherGuru/status/1537516813067636738,2022-06-16 19:25:48 UTC
Watcher.Guru,watcherguru,Elon Musk Hit With a $258 Billion Lawsuit   https://t.co/wxbce6DVoI,https://twitter.com/WatcherGuru/status/1537513272777363456,2022-06-16 19:11:44 UTC
Watcher.Guru,watcherguru,"BREAKING: Elon Musk, Tesla, and SpaceX have been sued for $258 billion over an alleged #Dogecoin 'pyramid scheme.'",https://twitter.com/WatcherGuru/status/1537503784808718341,2022-06-16 18:34:02 UTC
Watcher.Guru,watcherguru,Texas Reportedly Launches an Investigation Into Celsius Network   https://t.co/hIoYFLpmdL,https://twitter.com/WatcherGuru/status/1537498135525834754,2022-06-16 18:11:35 UTC
Watcher.Guru,watcherguru,BREAKING:🇺🇸 Texas has launched an investigation into Celsius Network.,https://twitter.com/WatcherGuru/status/1537485719416995841,2022-06-16 17:22:15 UTC
Watcher.Guru,watcherguru,JUST IN: The IRS has launched an operation targeting taxpayers who attempt to hide their #crypto income.,https://twitter.com/WatcherGuru/status/1537470034947325952,2022-06-16 16:19:55 UTC
Watcher.Guru,watcherguru, https://t.co/uXN4Py2VzH,https://twitter.com/WatcherGuru/status/1537469698031464449,2022-06-16 16:18:35 UTC
Watcher.Guru,watcherguru,"JUST IN: Billionaire Mike Novogratz says ""the economy is going to collapse and we’re heading into a really fast recession.""",https://twitter.com/WatcherGuru/status/1537447367472979968,2022-06-16 14:49:51 UTC
Watcher.Guru,watcherguru, https://t.co/2oSiKw9diZ,https://twitter.com/WatcherGuru/status/1537446627312558080,2022-06-16 14:46:54 UTC
Watcher.Guru,watcherguru,JUST IN: TRON DAO Reserve will withdraw another 3 billion #TRX to safeguard the overall blockchain and crypto market.  https://t.co/oIa6CGD6rH,https://twitter.com/WatcherGuru/status/1537433679403683845,2022-06-16 13:55:27 UTC
Watcher.Guru,watcherguru,"JUST IN: Circle has launched a new stablecoin pegged to the euro, $EUROC.",https://twitter.com/WatcherGuru/status/1537425188211548166,2022-06-16 13:21:43 UTC
Watcher.Guru,watcherguru,JUST IN: #Binance CEO Changpeng Zhao says the platform surpassed 120 million users last month.,https://twitter.com/WatcherGuru/status/1537417242845057025,2022-06-16 12:50:09 UTC
Watcher.Guru,watcherguru,"JUST IN: Ethereum Founder Vitalik Buterin says he does not expect #crypto to take over the world, but rather be an ""alternative asset.""",https://twitter.com/WatcherGuru/status/1537410558089211904,2022-06-16 12:23:35 UTC
Watcher.Guru,watcherguru,Gm Whales 🐳,https://twitter.com/WatcherGuru/status/1537389529664987136,2022-06-16 11:00:01 UTC
Watcher.Guru,watcherguru,"JUST IN: 🇬🇧 UK's digital minister, Chris Philp, says the country intends to be a global #crypto center.",https://twitter.com/WatcherGuru/status/1537356951872540672,2022-06-16 08:50:34 UTC
Watcher.Guru,watcherguru,"JUST IN: Largest #Bitcoin whale has purchased an additional 927 ($20,000,000) $BTC this month alone.",https://twitter.com/WatcherGuru/status/1537344098696253441,2022-06-16 07:59:30 UTC
Watcher.Guru,watcherguru,JUST IN: Yahoo is launching #metaverse events in Hong Kong.,https://twitter.com/WatcherGuru/status/1537327046921113600,2022-06-16 06:51:44 UTC
Watcher.Guru,watcherguru,JUST IN: 🇮🇳 Coinbase has fired 8% of its staff in India.,https://twitter.com/WatcherGuru/status/1537292204103852035,2022-06-16 04:33:17 UTC
Watcher.Guru,watcherguru,"Celsius Network withdrawals, swaps, and transfers have now been paused for over 72 hours due to ""extreme market conditions.""",https://twitter.com/WatcherGuru/status/1537273478482624512,2022-06-16 03:18:53 UTC
Watcher.Guru,watcherguru,"#Binance CEO says it was not easy saying no to Super Bowl ads and sponsor deals months ago, but today they are hiring for 2,000 open positions.  https://t.co/9SlmbIUI3r",https://twitter.com/WatcherGuru/status/1537239573100539904,2022-06-16 01:04:09 UTC
